,mean_tp_pr,mean_st_pr,max_tp_pr,max_st_pr,sum_st_pr,sum_tp_pr,num_tp_pr,num_st_pr,num_trade_pr,max_st,max_st_power,min_st,min_st_power,max_tp,max_tp_power,min_tp,min_tp_power,value_front_intervals_pr_upper,value_front_intervals_pr_upper_power,value_front_intervals_pr_lower,value_front_intervals_pr_lower_power,value_back_intervals_pr_upper,value_back_intervals_pr_upper_power,value_back_intervals_pr_lower,value_back_intervals_pr_lower_power,diff_extereme,money,draw_down,score,methode
337,0.398406261,0.255823919,0.813233892,1.067631142,5.387171288,9.656025209,24,8,32,0.93,0.4,0.54,0.1,0.89,1.0,0.61,0.444444444,-0.73063178,0.166666667,-2.697048365,0.5,1.477349927,0.75,-0.150382543,1.0,0.0,185.3770784,11.99487539,8.65014518,pr
338,0.325080874,0.259370004,0.69935603,0.832668528,16.50595688,22.30653241,55,37,92,0.48,0.45,0.29,0.175,0.65,0.392857143,0.44,0.25,-1.014715908,0.909090909,-2.386260093,0.727272727,0.961078228,0.8,-0.217675837,1.0,0.0,207.2683973,20.84015825,4.957663725,pr
339,0.350446004,0.137467302,0.631416183,0.51725853,10.55104975,25.2524959,63,31,94,0.3,0.117647059,0.12,0.117647059,0.52,0.322580645,0.38,1.0,-1.344505766,0.72,-4.286078414,0.72,1.263252719,0.9375,-0.93510117,1.0,0.0,685.7635484,22.86266346,12.66472939,pr
340,0.348409009,0.19049922,0.890457467,0.77054842,39.0420361,66.98021961,156,100,256,0.42,0.68627451,0.23,0.31372549,0.69,0.145454545,0.48,0.309090909,-0.571417022,1.0,-0.966655564,0.321428571,-0.192113181,1.0,-0.417750642,0.782608696,0.0,5934.161558,44.80885099,18.90439781,pr
341,0.306797102,0.256500556,0.877232191,0.865072025,11.98780534,15.37230693,45,21,66,0.65,0.2,0.56,0.2,0.84,0.392857143,0.75,0.392857143,-1.565372828,1.0,-2.115208135,0.8,0.552010371,1.0,0.166139137,1.0,0.0,154.1576285,41.59245582,5.475538673,pr
342,0.341136601,0.188563735,0.785590302,0.595626903,12.70672404,21.34660974,51,32,83,0.42,0.68627451,0.23,0.31372549,0.69,0.145454545,0.48,0.309090909,-0.571417022,1.0,-0.966655564,0.321428571,-0.192113181,1.0,-0.417750642,0.782608696,0.0,277.7520547,20.40537848,11.30108718,pr
343,0.355079886,0.21749927,1.054688294,0.768348052,7.654489206,11.50419033,31,13,44,0.69,0.266666667,0.44,0.166666667,1.02,1.0,0.83,0.097560976,-1.349619384,0.642857143,-2.464499465,1.0,0.685077925,1.0,-0.170256657,0.636363636,0.0,167.5856673,26.43283844,12.9833829,pr
344,0.422066896,0.190324338,0.871266703,0.51725853,5.004655667,10.05146346,20,12,32,0.36,0.181818182,0.19,0.113636364,0.75,1.0,0.57,0.185185185,-1.260663375,0.684210526,-3.291552488,0.421052632,0.815306327,0.842105263,-0.351029875,1.0,0.0,182.9030945,14.33869498,16.45804726,pr
345,0.364517155,0.19064469,0.905132065,0.876318148,12.63531532,24.55540853,61,24,85,0.58,0.188679245,0.44,0.132075472,0.86,0.102564103,0.76,0.102564103,-1.993833556,1.0,-2.963844281,0.727272727,1.05447624,0.761904762,0.285114006,0.666666667,0.0,373.4174889,29.43792036,8.041215451,pr
346,0.369420552,0.243191126,1.021007202,0.963123546,52.22966027,81.05935323,189,99,288,0.68,0.184466019,0.51,0.165048544,0.79,0.071428571,0.7,0.103896104,-0.791234071,1.0,-0.977427591,0.7,-0.224160054,0.929824561,-0.347950242,0.929824561,0.0,3986.799254,69.7323014,12.65226439,pr
347,0.283567118,0.123920676,0.484839552,0.371762027,0.0,0.850701354,3,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.0140271,0.0,22.54482863,pr
348,0.351836455,0.227825144,0.842338778,0.768348052,8.219742561,12.611417,33,14,47,0.61,0.227272727,0.47,0.636363636,0.83,1.0,0.74,0.148148148,-1.219444001,0.545454545,-1.808935363,0.727272727,0.617283765,1.0,0.089216961,0.8,0.0,164.9397663,28.94313275,10.34787832,pr
349,0.444996088,0.273722575,0.983388675,0.788504326,10.58385844,18.01323939,36,17,53,0.69,0.162790698,0.32,0.418604651,0.92,1.0,0.7,0.101694915,-1.437318899,1.0,-3.487102288,0.714285714,0.735172472,0.466666667,-0.8105399,0.933333333,0.0,283.404111,24.27732417,11.88244052,pr
350,0.295825408,0.363551349,0.885613184,1.861211434,14.88173528,9.369197144,27,22,49,0.67,0.318181818,0.58,0.318181818,0.73,0.321428571,0.67,0.321428571,-1.772302367,0.818181818,-2.157084855,0.545454545,0.241252157,0.666666667,-0.118392311,0.666666667,0.0,-10.25076268,80.43983526,1.818987822,pr
351,0.348808363,0.232292251,0.793606504,0.766051635,23.88225726,32.83057841,74,57,131,0.57,0.195121951,0.46,0.195121951,0.72,0.123076923,0.62,0.123076923,-0.854717341,0.666666667,-1.045492424,0.944444444,-0.264604881,0.52173913,-0.348588774,0.695652174,0.0,198.5431446,32.64875728,6.950838551,pr
352,0.345166943,0.401847042,0.947693304,1.219649534,11.64912656,6.610312479,16,18,34,0.79,0.125,0.64,0.291666667,0.83,0.1,0.72,0.22,-2.488616177,1.0,-3.288314642,1.0,0.330149566,0.533333333,-0.331027393,0.8,0.0,-0.77628162,66.23212259,1.797838296,pr
353,0.392225794,0.222384866,0.973892713,0.824976453,4.936334089,9.158086224,22,8,30,0.8,0.125,0.31,0.375,0.99,1.0,0.72,0.25,-1.463276647,0.857142857,-4.288509935,0.428571429,0.865342717,0.125,-0.723130325,1.0,0.0,176.1277632,19.66432162,14.03961332,pr
354,0.400402149,0.235684643,1.882134162,0.963123546,45.47998591,73.87815136,156,93,249,0.68,0.212121212,0.47,0.212121212,0.87,0.12,0.7,0.12,-0.63249976,0.65,-0.911771097,0.45,-0.181860509,0.705882353,-0.320793414,0.735294118,0.0,4868.071982,60.01146772,20.51218608,pr
355,0.392740593,0.214067455,0.943919026,1.213480416,20.47002128,45.20535066,112,31,143,0.64,0.1,0.42,0.32,0.91,1.0,0.8,0.152542373,-2.128043054,0.958333333,-3.60835093,0.583333333,0.84858041,0.7,-0.167140542,0.9,0.0,3073.539034,41.48245618,13.91125734,pr
356,0.377155714,0.167342217,0.890457467,0.595626903,5.135040149,12.11986994,28,13,41,0.43,0.421052632,0.25,0.289473684,0.66,1.0,0.47,0.183673469,-0.711862047,1.0,-1.240780157,0.409090909,-0.245907357,1.0,-0.467751274,0.833333333,0.0,278.2587903,15.15223473,17.34984659,pr
357,0.276950642,0.179008193,0.589032432,0.543010808,1.545073159,2.029557004,6,4,10,0.54,0.333333333,0.31,0.333333333,0.98,0.333333333,0.75,1.0,-0.987308737,1.0,-1.225943062,1.0,-0.325983887,1.0,-0.390143154,1.0,0.0,109.6896769,9.612977268,10.85510689,pr
358,0.39460904,0.0,0.463248969,0.0,0.0,0.789218079,2,0,2,0.41,0.166666667,0.26,0.333333333,0.98,0.2,0.9,0.8,-1.502149074,0.666666667,-2.187276965,0.333333333,0.63083679,0.25,-0.030730028,0.25,0.0,115.7843616,0.0,31.6227766,pr
359,0.355310645,0.176735652,0.75470821,0.582878761,18.9856505,34.97808668,75,59,134,0.28,0.833333333,0.21,0.166666667,0.69,0.166666667,0.55,0.166666667,-0.540504869,0.5,-0.639278584,1.0,-0.245721104,1.0,-0.315727316,0.5,0.0,958.5746419,32.58483074,13.96382959,pr
360,0.327741035,0.197767735,0.785590302,0.6215301,6.109164753,11.00862214,28,13,41,0.46,0.230769231,0.41,0.076923077,0.76,1.0,0.72,0.083333333,-0.926226213,0.555555556,-1.040133107,0.333333333,-0.366002321,0.4,-0.398581251,0.4,0.0,185.6437766,22.39615897,13.93557602,pr
361,0.433515108,0.360977197,0.999844268,1.172348133,4.714755762,7.065286097,14,7,21,0.75,0.266666667,0.7,0.066666667,0.73,0.176470588,0.68,0.176470588,-2.416453196,0.666666667,-2.704290008,0.666666667,-0.799706073,0.25,-0.964010863,0.25,0.0,147.0106067,28.33258101,7.050554784,pr
362,0.401014519,0.161090041,0.785590302,0.595626903,10.81028921,32.45571516,69,27,96,0.43,0.421052632,0.25,0.289473684,0.66,1.0,0.47,0.183673469,-0.711862047,1.0,-1.240780157,0.409090909,-0.245907357,1.0,-0.467751274,0.833333333,0.0,2553.337166,21.03493993,21.52247331,pr
363,0.444672996,0.249406751,0.905132065,1.072030768,14.89190194,35.5356054,75,24,99,0.56,0.25,0.47,0.25,0.82,0.108108108,0.77,0.108108108,-2.155519853,1.0,-2.702784457,1.0,0.577565958,0.642857143,0.180684669,0.642857143,0.0,2279.106981,30.53539016,10.32133152,pr
364,0.375480133,0.26911485,1.123683163,0.781933479,1.9004666,5.065198595,12,3,15,0.78,0.5,0.39,0.5,1.05,1.0,0.67,0.2,-1.23493595,0.666666667,-3.709799579,0.333333333,1.527065865,0.333333333,-0.143698299,0.333333333,0.0,163.2946399,9.951912348,17.74535682,pr
365,0.433576438,0.224877881,1.058103773,1.097686796,14.81669741,30.41895146,63,29,92,0.8,0.108108108,0.34,0.216216216,0.95,1.0,0.61,0.15942029,-0.494630951,1.0,-1.119134688,0.722222222,-0.133289845,1.0,-0.416233163,0.5,0.0,823.5764043,29.23789072,6.41363059,pr
366,0.450661366,0.026727472,0.871266703,0.187092306,0.187092306,3.004441305,6,1,7,0.38,0.269230769,0.22,0.269230769,0.71,1.0,0.56,0.172413793,-1.077371563,1.0,-2.213758512,0.785714286,0.885707537,0.909090909,-0.137386944,0.636363636,0.0,156.34698,2.708395637,28.72361471,pr
367,0.240097376,0.187900989,0.652775145,0.469998874,8.918617177,11.19390065,35,29,64,0.26,1.0,0.16,0.333333333,0.48,0.166666667,0.35,0.5,-1.268296957,0.5,-2.353822848,0.5,0.304529214,0.5,-0.711134485,0.5,0.0,145.5056694,19.74098097,9.441416915,pr
368,0.39024217,0.241408052,1.036400335,0.861475575,11.5118714,18.04170574,44,20,64,0.68,0.064516129,0.52,0.161290323,1.0,1.0,0.9,0.175,-1.999062344,1.0,-2.829300701,1.0,0.490747387,0.571428571,-0.111741623,0.642857143,0.0,186.3242421,25.99288044,10.08176972,pr
369,0.348227852,0.261541338,0.731568402,0.824426973,3.428538095,4.91708003,13,7,20,0.51,0.842105263,0.4,0.315789474,0.7,0.214285714,0.54,0.428571429,-1.628276634,0.625,-2.784379801,0.75,0.790626541,1.0,-0.040486672,0.625,0.0,129.7708387,32.34884154,7.370035982,pr
370,0.375767513,0.183635862,0.793606504,0.733732274,22.70221729,49.54784297,111,56,167,0.43,0.421052632,0.25,0.289473684,0.66,1.0,0.47,0.183673469,-0.711862047,1.0,-1.240780157,0.409090909,-0.245907357,1.0,-0.467751274,0.833333333,0.0,6409.62578,38.32977914,21.63447992,pr
371,0.281755872,0.173074205,0.655363087,0.504612256,8.727296352,14.43100944,42,25,67,0.3,0.465116279,0.16,0.220930233,0.49,0.763636364,0.36,0.509090909,-0.623861964,1.0,-1.000618798,0.536585366,-0.226880588,1.0,-0.453618846,0.459459459,0.0,204.6135927,14.82544541,12.54277806,pr
372,0.443957497,0.188044246,1.032400726,0.768348052,4.833931806,11.02880309,22,10,32,0.66,0.1875,0.4,0.208333333,0.91,1.0,0.73,0.222222222,-1.73976069,0.5,-3.508995048,0.75,0.759962606,0.8125,-0.521272019,1.0,0.0,212.5331662,17.00711986,16.33325881,pr
373,0.226148278,0.300864108,0.667773467,0.824426973,3.298799956,1.933658838,8,6,14,0.54,0.772727273,0.29,0.363636364,0.66,1.0,0.39,0.104166667,-0.971470571,0.642857143,-3.096868892,0.928571429,1.166519955,0.533333333,-0.496389475,0.733333333,0.0,72.69717764,15.95797787,3.223330276,pr
374,0.343221037,0.266340857,0.921524922,1.088461089,7.669300962,13.54181804,36,14,50,0.88,0.161290323,0.49,0.225806452,0.89,1.0,0.64,0.272727273,-1.537829128,0.8,-3.303860616,1.0,0.968703391,1.0,-0.606409575,0.888888889,0.0,214.3348225,17.41625593,7.343967749,pr
375,0.3802436,0.329182313,0.922725546,0.866402553,9.866156079,13.69943771,30,17,47,0.69,0.307692308,0.44,0.230769231,0.89,0.111111111,0.66,0.111111111,-0.913439388,1.0,-1.271653472,1.0,-0.371281246,1.0,-0.566295698,0.75,0.0,149.3118164,33.57853667,7.477492157,pr
376,0.416604192,0.219267511,0.905132065,1.084302703,11.24162819,17.99614468,43,18,61,0.65,0.083333333,0.36,0.25,0.86,1.0,0.69,0.209302326,-1.780542211,1.0,-3.506061554,0.625,0.862151338,0.5,-0.257518412,1.0,0.0,229.1979875,30.4371759,6.698221984,pr
377,0.288036626,0.22574837,0.851745281,0.922044336,2.242214084,2.982259574,8,5,13,0.79,0.3,0.73,0.2,0.74,0.4,0.69,0.4,-2.14859904,0.4,-2.476024017,0.4,0.836439396,0.5,0.577428707,1.0,0.0,114.8009098,15.34856175,7.152299599,pr
378,0.511758582,0.256994871,1.255307426,1.084302703,11.82537624,32.4794335,58,20,78,0.89,0.076923077,0.39,0.384615385,1.08,1.0,0.74,0.233333333,-1.142623036,0.588235294,-4.127746948,0.529411765,1.972042752,1.0,-0.480594163,0.9,0.0,2181.561548,40.68185918,16.91754057,pr
379,0.322318462,0.267158473,0.648314545,0.824426973,2.765848646,3.306509802,8,5,13,0.57,0.555555556,0.41,1.0,0.58,0.16,0.44,0.24,-1.862852135,0.333333333,-2.865737331,0.833333333,0.496462087,0.5,-0.565440735,0.625,0.0,110.8132231,22.75332935,6.244008658,pr
380,0.413982985,0.255775839,1.058103773,1.097686796,38.63992265,56.38905178,114,70,184,0.56,0.223684211,0.53,0.144736842,0.75,0.211764706,0.73,0.211764706,-1.063916747,0.935483871,-1.124219222,0.935483871,-0.414985757,1.0,-0.441775353,0.666666667,0.0,744.351776,62.04916426,5.436993986,pr
381,0.347087729,0.236273253,0.889184626,0.920011071,41.24215814,56.59547462,138,82,220,0.62,0.210526316,0.54,0.192982456,0.83,0.036144578,0.78,0.120481928,-0.785030597,1.0,-0.890614223,0.575757576,-0.250957951,1.0,-0.29997515,1.0,0.0,489.1314752,68.25602238,4.668096698,pr
382,0.393863098,0.196923493,0.900985724,0.895851697,1.928980128,6.288948714,15,3,18,0.61,0.375,0.55,0.1875,0.94,0.060606061,0.89,0.060606061,-2.38321354,0.75,-2.786924411,0.75,0.677773333,0.444444444,0.424950406,0.444444444,0.0,187.1993717,10.80704551,10.20274848,pr
383,0.416476852,0.247159036,0.965138462,0.963123546,28.49796287,42.76964524,87,55,142,0.67,0.12,0.29,0.36,0.88,1.0,0.57,0.090909091,-0.601875767,0.545454545,-1.058463599,0.727272727,-0.15676868,0.916666667,-0.45159124,0.833333333,0.0,493.5579485,54.57083646,4.485497464,pr
384,0.337797024,0.208705745,0.849143075,1.031657788,5.019260421,10.0612675,26,9,35,0.55,0.25,0.51,0.25,0.84,0.181818182,0.8,0.181818182,-0.907705314,0.375,-0.984031563,0.5,-0.3650241,0.857142857,-0.397656204,0.857142857,0.0,190.2821456,17.22032871,9.003639567,pr
385,0.442306322,0.082568146,0.563975481,0.165136293,0.0,0.884612644,2,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.6922529,0.0,28.8381124,pr
386,0.362715738,0.243628456,0.666290857,0.696374497,1.58525817,2.419510391,6,3,9,0.8,0.222222222,0.36,0.222222222,0.95,0.571428571,0.6,0.142857143,-0.582842494,0.75,-0.979184492,0.25,-0.21891165,1.0,-0.411848955,0.5,0.0,116.6850444,21.42788438,8.440445647,pr
387,0.27876434,0.291385502,0.728309445,0.806570038,4.105307316,2.72997766,7,9,16,0.66,0.333333333,0.36,0.166666667,0.72,0.285714286,0.54,0.285714286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.49340686,29.85515562,2.674232619,pr
388,0.396254884,0.244344001,0.943919026,0.810138366,2.800314772,4.44437631,10,5,15,0.75,0.137931034,0.66,0.137931034,0.9,0.161290323,0.83,0.161290323,-2.03549012,0.75,-2.4508463,0.916666667,0.628747138,1.0,0.277051377,1.0,0.0,132.8812307,16.13848466,13.57122821,pr
389,0.336981826,0.20340362,0.819863967,0.768348052,4.898126371,7.698510644,20,9,29,0.54,0.148148148,0.44,0.148148148,0.84,1.0,0.77,0.111111111,-2.146542149,1.0,-2.735702992,0.636363636,0.249369779,0.384615385,-0.159604925,0.384615385,0.0,156.0076855,19.23142359,11.52108898,pr
390,0.372647199,0.30128294,0.943919026,1.886851607,20.38192554,26.58468783,59,37,96,0.9,0.173913043,0.6,0.217391304,0.97,0.166666667,0.7,0.416666667,-1.681861926,0.555555556,-2.982036995,1.0,0.563775238,0.5,-0.675251891,0.3,0.0,234.6981548,56.98797955,4.005521175,pr
391,0.347576593,0.286096567,0.777738711,1.861211434,15.37002372,18.12060554,42,29,71,0.56,0.263157895,0.51,0.368421053,0.68,0.128205128,0.65,0.230769231,-2.276786026,0.6,-2.530303899,0.6,0.124709744,0.7,-0.096590265,1.0,0.0,147.6112714,28.90523145,4.50850991,pr
392,0.080610106,0.238395031,0.080610106,0.238395031,0.238395031,0.0,0,1,1,0.51,0.179487179,0.38,0.282051282,0.67,0.138461538,0.55,0.215384615,-0.659065862,0.76,-0.849395626,0.68,-0.21105238,1.0,-0.352086665,0.653846154,0.0,95.23209939,0.0,3.136634342,pr
393,0.445767796,0.231851638,0.87463011,0.81673362,10.46159686,23.14095656,48,18,66,0.69,0.129032258,0.39,0.322580645,0.88,1.0,0.73,0.2,-1.738572816,0.789473684,-3.529672545,0.473684211,1.406320777,0.583333333,0.00927157,1.0,0.0,601.7080585,31.51560417,10.449474,pr
394,0.418330872,0.293074464,0.894849639,0.990489304,3.318626843,4.948450839,10,6,16,0.91,1.0,0.56,0.222222222,0.77,0.2,0.51,0.1,-1.509811672,1.0,-3.207780712,1.0,0.223385913,0.5,-1.178145453,0.5,4.0,132.5964799,8.71074369,7.988936946,pr
395,0.328116678,0.161080732,0.770692698,0.768348052,3.49937469,6.032792876,17,7,24,0.44,0.307692308,0.42,0.307692308,0.8,0.888888889,0.79,0.888888889,-1.90320099,0.2,-2.053683116,0.2,1.35252831,0.4,1.241208793,0.4,5.0,150.6683637,16.82616939,7.768510773,pr
396,0.29947757,0.0,0.497814443,0.0,0.0,0.598955139,2,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111.9791028,0.0,31.6227766,pr
397,0.34672649,0.50729953,0.804017471,2.008203993,10.86263963,5.75964467,14,11,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.059899243,87.85197249,1.721537541,pr
398,0.43775268,0.271701273,0.871195389,1.072030768,5.412282071,7.566921575,16,8,24,0.66,0.217391304,0.43,0.130434783,0.92,1.0,0.76,0.285714286,-1.414314787,0.7,-2.557662613,0.8,1.243353285,0.875,0.262070233,0.5,0.0,143.0927901,26.52379271,7.68750166,pr
399,0.356340629,0.194438053,0.797273387,0.645920869,3.564349175,7.790102035,21,7,28,0.59,0.117647059,0.42,0.235294118,0.84,0.076923077,0.74,0.076923077,-0.766347861,0.333333333,-1.0122727,0.5,-0.259893299,0.875,-0.389983009,0.75,0.0,184.5150572,10.63496065,16.12641523,pr
400,0.26449737,0.262511013,0.725980076,0.503834617,1.729580807,1.236727775,4,4,8,0.87,0.333333333,0.7,0.333333333,0.75,0.333333333,0.65,0.333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.14293936,6.999845789,5.014576605,pr
401,0.372070618,0.255006046,0.609017043,0.539605522,1.174567364,1.184751217,2,3,5,0.51,0.4,0.25,0.6,0.62,1.0,0.47,0.25,-0.486523016,1.0,-0.855802713,0.5,-0.159532057,0.75,-0.372638695,0.5,0.0,100.2036771,0.0,5.473342452,pr
402,0.408914217,0.245463537,0.91503185,0.982425862,14.80580782,26.82995379,56,26,82,0.73,0.205882353,0.44,0.176470588,0.81,0.275862069,0.58,0.310344828,-0.518307653,1.0,-0.785490709,0.5,-0.150436711,0.944444444,-0.354144779,0.833333333,0.0,468.1289785,34.84776925,6.255602519,pr
403,0.225567164,0.164693524,0.350467264,0.36106531,0.721016795,0.926353627,4,2,6,0.56,0.142857143,0.26,0.142857143,0.98,1.0,0.68,0.2,-0.64972541,1.0,-1.200807016,0.666666667,-0.359306475,0.333333333,-0.498087076,0.333333333,0.0,104.1067366,13.30397067,7.820005999,pr
404,0.435875003,0.313064638,1.058103773,1.097686796,33.20951298,42.09570858,81,53,134,0.67,0.1875,0.56,0.1875,0.83,0.101449275,0.73,0.15942029,-0.855615487,0.772727273,-1.017812913,0.681818182,-0.30987922,0.851851852,-0.386286472,0.851851852,0.0,171.7344354,63.85247313,4.095749594,pr
405,0.365670506,0.213971019,0.889184626,0.846462363,12.13418967,24.5838222,54,29,83,0.56,0.20754717,0.44,0.20754717,0.7,0.229166667,0.61,0.229166667,-0.841323333,1.0,-1.034234552,0.869565217,-0.270618911,0.956521739,-0.362350344,0.956521739,0.0,666.7493133,21.64167638,9.835941788,pr
406,0.410328309,0.135693203,1.113001217,0.768348052,4.177707491,14.92672165,33,9,42,0.63,0.160714286,0.44,0.178571429,0.96,1.0,0.85,0.044444444,-2.202891871,0.709677419,-3.300229274,1.0,0.291248564,0.5,-0.447892955,0.583333333,0.0,463.7433535,16.44740836,19.2036313,pr
407,0.332761046,0.527619399,0.588968531,1.138567234,1.63271309,0.842997857,2,2,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.20569533,0.0,3.009621788,pr
408,0.271581585,0.182992561,0.947693304,0.794789052,1.360212738,2.889405406,9,3,12,0.79,0.333333333,0.62,0.111111111,0.92,1.0,0.76,0.375,-1.466425726,0.666666667,-2.161454371,0.333333333,1.314850923,0.5,0.543394082,1.0,0.0,130.5838534,4.100413907,15.81035663,pr
409,0.342759714,0.196213244,0.679707358,0.572604206,1.293602307,1.577886472,5,3,8,0.46,0.083333333,0.22,0.166666667,0.75,0.416666667,0.59,0.083333333,-1.768066444,0.6,-4.516029954,1.0,1.440639494,1.0,-0.204563644,0.25,5.0,105.6856833,13.85413755,12.19670472,pr
410,0.392204102,0.221084432,1.021007202,0.982425862,20.22846946,36.49105671,82,40,122,0.71,0.240963855,0.44,0.156626506,0.82,1.0,0.62,0.173553719,-0.537783894,1.0,-0.845515261,0.571428571,-0.130999609,1.0,-0.296778322,0.541666667,0.0,880.1211946,30.30807313,10.15286146,pr
411,0.231226849,0.219159639,0.531170517,0.589226054,1.983522673,2.464253449,9,4,13,0.46,0.96969697,0.34,0.363636364,0.58,1.0,0.48,0.225806452,-1.506064204,0.956521739,-2.420829076,0.826086957,0.728702678,0.6,0.07584433,1.0,0.0,109.6146155,9.959892702,5.833756985,pr
412,0.396056663,0.219752182,1.021007202,1.097686796,15.431285,32.02241919,70,29,99,0.78,0.280487805,0.36,0.329268293,0.9,1.0,0.58,0.174757282,-0.545742638,1.0,-1.164866507,0.791666667,-0.100651262,1.0,-0.414187409,0.522727273,0.0,1032.606448,27.80001798,6.619254492,pr
413,0.470786483,0.260913642,1.054688294,1.084302703,4.790947928,12.03135383,23,7,30,0.59,0.161290323,0.44,0.096774194,1.02,1.0,0.91,0.090909091,-2.321136545,0.875,-3.17562713,1.0,0.243312325,1.0,-0.427886028,0.384615385,0.0,266.7257353,27.12227045,9.43489604,pr
414,0.398228451,0.262664087,0.889184626,1.11090257,34.83089258,49.65185996,107,61,168,0.73,0.106382979,0.53,0.276595745,0.95,0.140625,0.77,0.28125,-0.6023454,1.0,-0.832610995,0.375,-0.232019869,1.0,-0.353995901,0.722222222,0.0,296.685929,55.54114618,4.90083665,pr
415,0.449989625,0.235501452,1.021007202,0.971469985,24.62603909,46.05093702,89,45,134,0.74,0.126984127,0.4,0.111111111,0.89,1.0,0.68,0.166666667,-0.62480544,0.928571429,-1.120723964,0.892857143,-0.198056867,0.896551724,-0.427658368,0.862068966,0.0,1834.966928,48.58876485,15.51914383,pr
416,0.477402264,0.220608815,0.943919026,1.015479944,4.231706803,9.48343348,18,7,25,0.81,0.285714286,0.3,0.342857143,0.92,0.333333333,0.67,0.125,-1.170052357,0.95,-3.906218834,0.6,0.918091473,0.714285714,-0.991358276,1.0,0.0,200.0915397,11.5385007,9.826911298,pr
417,0.26713135,0.36137989,0.783740045,1.051779935,10.4910855,5.588493415,20,15,35,0.74,0.1875,0.63,0.28125,0.89,0.088235294,0.78,0.235294118,-1.611134108,0.466666667,-2.118766718,0.466666667,0.303789939,0.75,-0.110808289,1.0,0.0,1.948158355,85.8361913,1.21712394,pr
418,0.377363342,0.228857733,0.926627325,1.097686796,4.554701148,6.515539634,17,10,27,0.82,0.1,0.58,0.1,0.84,0.285714286,0.67,0.571428571,-0.849056607,0.666666667,-1.020444731,0.333333333,-0.278729507,0.666666667,-0.384756726,0.333333333,0.0,139.2167697,27.72101706,7.618591579,pr
419,0.414141327,0.245283389,1.055216085,0.982425862,43.81891857,77.50045164,162,83,245,0.74,0.150684932,0.37,0.287671233,0.91,1.0,0.62,0.151260504,-0.524671821,1.0,-0.978442984,0.684210526,-0.12964651,1.0,-0.375496024,0.575,0.0,16980.98301,55.40862475,19.18401368,pr
420,0.43737848,0.251279224,1.168695008,0.982425862,17.36646406,33.52168359,65,30,95,0.72,0.057142857,0.55,0.171428571,1.02,0.078431373,0.88,0.078431373,-0.654758544,0.692307692,-0.802971909,0.846153846,-0.174846263,1.0,-0.273142131,0.947368421,0.0,723.7487361,39.17373311,9.144678183,pr
