,mean_tp_pr,mean_st_pr,max_tp_pr,max_st_pr,sum_st_pr,sum_tp_pr,num_tp_pr,num_st_pr,num_trade_pr,max_st,max_st_power,min_st,min_st_power,max_tp,max_tp_power,min_tp,min_tp_power,value_front_intervals_pr_upper,value_front_intervals_pr_upper_power,value_front_intervals_pr_lower,value_front_intervals_pr_lower_power,value_back_intervals_pr_upper,value_back_intervals_pr_upper_power,value_back_intervals_pr_lower,value_back_intervals_pr_lower_power,diff_extereme,money,draw_down,score,methode
2085,0.6574265797748229,0.1637281254573252,0.97,0.5888551416351603,4.903455729103853,17.615979804333335,21,14,35,0.63,0.1212121212121212,0.27,0.0606060606060606,0.97,0.6153846153846154,0.81,0.0512820512820512,-0.0752579331502376,0.7272727272727273,-0.1014167552075158,0.7272727272727273,-0.1215546309208116,1.0,-0.1730323383666754,0.5,0.0,587.4246068798747,19.56522321971283,18.50092916078204,pr
2086,0.622646535382923,0.3195473296266078,0.82,0.83,44.40008429809068,92.87424705884112,124,62,186,0.65,0.1111111111111111,0.37,0.2424242424242424,0.94,0.0955414012738853,0.74,0.0955414012738853,-1.8792818683855064,1.0,-5.071451007526036,1.0,-6.779312449335826,0.9387755102040816,-10.95649727194438,0.5510204081632653,5.0,47012.91627737989,37.29312275102151,18.005108228204513,pr
2087,0.5172697962005565,0.1883648755684666,0.7,0.44,22.364214197730146,68.01243466801093,106,55,161,0.44,0.1986301369863013,0.35,0.2465753424657534,0.7,0.1195652173913043,0.64,0.1195652173913043,-0.946879762614404,1.0,-1.146516020114016,0.84375,-2.072803854261948,1.0,-2.434878581217688,0.5698924731182796,5.0,44500.82056935635,24.659224252020643,39.62435418572235,pr
2088,0.339248079286748,0.111829657419781,0.54,0.2,9.979916053965995,24.992760370543728,51,53,104,0.2,0.2558139534883721,0.16,0.313953488372093,0.54,1.0,0.5,1.0,-0.2476446841478794,1.0,-0.274251216090077,1.0,-0.4239863762586088,0.92,-0.4737209094080546,0.92,5.0,964.0144761856756,18.062994067264807,15.09253384655925,pr
2089,0.6055067827194235,0.0727343498994212,0.84,0.3,4.357777698892354,36.84177359503967,52,22,74,0.3,0.9310344827586208,0.15,1.0,0.84,1.0,0.68,1.0,-0.1822436462088539,0.9375,-0.3155997914850258,0.9375,-0.3926400004807202,1.0,-0.6064769276086877,0.5833333333333334,5.0,19611.673372610872,11.482475372097872,36.954632063768,pr
2090,0.6225800010288716,0.3444706373114739,0.85,1.0,53.23334827621433,91.94737320081914,111,84,195,0.85,0.0288461538461538,0.38,0.0961538461538461,0.96,1.0,0.69,0.1206896551724138,-0.0393794694021429,0.7916666666666666,-0.7717768800705688,0.5416666666666666,-0.6851848622025576,0.7777777777777778,-1.5905185713750831,0.6111111111111112,5.0,26173.49468095516,51.432873506855714,13.555771721117804,pr
2091,0.3017957269917784,0.1766111970702865,0.71,0.5,8.594746236300566,16.268619316207104,38,27,65,0.5,1.0,0.26,0.25,0.71,0.109090909090909,0.43,0.0909090909090909,0.0530029678726088,0.9375,-0.7867949594809862,1.0,-0.5964382170064386,1.0,-1.6106505108592108,0.5,5.0,278.90907592324146,18.299633237843285,13.67825470463992,pr
2092,0.7086467647332828,0.1513273651192363,1.13,0.69,10.183322502068998,44.79681417840644,50,33,83,0.69,0.6166666666666667,0.23,1.0,1.13,1.0,0.88,1.0,-3.681704107057172,1.0,-7.005871410595735,0.6410256410256411,-7.60347676896156,1.0,-12.95390579905136,0.391304347826087,5.0,22153.52418802853,25.720362394013225,28.34229809303746,pr
2093,0.4247349420326903,0.0963674850414504,0.79,0.3,8.7618373576033,32.648276860696505,55,46,101,0.3,0.7659574468085106,0.13,1.0,0.79,1.0,0.57,0.2586206896551724,-0.0198300119396017,1.0,-0.0293154643171943,0.3170731707317073,-0.0355863922459082,1.0,-0.0511847467321464,0.6666666666666666,5.0,5155.540637618788,11.97279373814998,41.247663507952005,pr
2094,0.7171713875185036,0.1537485954552218,0.96,0.5,8.985561027450832,38.81225007154136,45,26,71,0.5,0.3142857142857143,0.26,0.1428571428571428,0.96,1.0,0.85,0.1111111111111111,-5.338327741095441,0.8823529411764706,-7.99886862977217,0.6470588235294118,-12.235840449808917,0.7333333333333333,-16.164649468236213,1.0,0.0,13494.742117945756,25.41131019323068,29.09175164246342,pr
2095,0.8016288371138075,0.5511091687013098,0.98,0.91,22.011703702103134,40.49194042268833,42,25,67,0.82,0.0384615384615384,0.45,0.0769230769230769,1.03,0.05,0.81,0.05,-0.5361384402414587,0.6,-1.591592095208851,0.4,-1.9612324867602693,0.1666666666666666,-3.444917321897252,0.1666666666666666,0.0,916.5865106014226,67.73021275799286,6.154233042818279,pr
2096,0.674547836211742,0.3239422955558071,0.95,0.67,19.601172112665,49.257640119148746,57,35,92,0.67,0.0588235294117647,0.5,0.088235294117647,0.95,0.125,0.84,0.075,-4.066390008838125,1.0,-6.175352611206939,1.0,-10.649319587720342,0.2,-13.64808677526398,0.7,0.0,8692.671517298804,55.03193141261939,18.77562431428455,pr
2097,0.7635810539827327,0.2854402582050919,0.94,0.95,10.21768808386176,35.25202184360516,41,15,56,0.62,0.1428571428571428,0.35,0.1904761904761904,1.06,0.7727272727272727,0.94,0.1363636363636363,-3.629155069738569,1.0,-5.902703094453608,0.2,-7.804627569598227,0.6666666666666666,-11.054084588423876,0.6666666666666666,5.0,4415.6725895954505,24.817881856363176,13.200561199034356,pr
2098,0.5730212949150287,0.1610704196575568,1.0,0.6819189009528,23.26844213257641,72.91595342920992,98,70,168,0.69,0.125,0.24,0.1388888888888889,1.0,0.6395348837209303,0.73,0.127906976744186,-0.2484290744497739,1.0,-1.2074085478051628,0.6875,-1.1612545972358397,1.0,-2.562711405737307,0.9310344827586208,5.0,51261.16276565809,26.16462173230098,36.775878655746965,pr
2099,0.329770584531679,0.1000384780978125,0.54,0.19,38.15618067049374,99.79829956896972,215,221,436,0.19,0.2429906542056074,0.17,0.2429906542056074,0.54,0.1626016260162601,0.51,0.1382113821138211,-0.2470515059292591,1.0,-0.2706300597120768,1.0,-0.5321434671997839,1.0,-0.5748215099386312,0.6041666666666666,5.0,77112.6377345025,22.15570205354112,23.53732475215015,pr
2100,0.2237429329220875,0.0523823404964061,0.42,0.14,4.832892368109304,19.81641877972929,66,42,108,0.14,0.0526315789473684,0.08,0.0323886639676113,0.42,0.208,0.3,0.256,0.0032423774355448,0.8225806451612904,-0.0091622897703494,1.0,-0.0110412866405541,1.0,-0.0257174458932212,0.6607142857142857,0.0,1110.3588199717396,7.606802379396349,33.02385407309627,pr
2101,0.7746937465955872,0.6318737175813756,1.0,0.93,15.81,21.29072410974841,22,17,39,0.7,0.0625,0.55,0.03125,0.96,0.0416666666666666,0.84,0.0416666666666666,-0.2783886844568057,0.75,-0.4028333124246187,0.5,-0.7091541592842622,0.25,-0.8804609646958207,0.25,0.0,180.76873730954773,55.951565328054265,5.863745827503743,pr
2102,0.5841246446894447,0.2038045109822129,0.9,0.57,14.586470640650534,40.68328984089751,54,37,91,0.57,0.054054054054054,0.29,0.054054054054054,0.9,0.074074074074074,0.74,0.1111111111111111,-0.0724816466961114,1.0,-0.1003568789398053,0.75,-0.1207769708290028,0.5454545454545454,-0.1782356626376816,0.3636363636363636,0.0,6246.653043930119,32.29069057299988,21.871415268627786,pr
2103,0.3697668107169727,0.1045280884367234,0.65,0.24,11.275891468940248,35.53415784515121,66,58,124,0.24,0.375,0.15,0.375,0.65,1.0,0.54,0.2758620689655172,-0.1565721680334578,1.0,-0.1927553764702461,0.375,-0.2772203845431056,0.84,-0.3527554407890663,0.44,5.0,4674.598747666939,29.501725172913662,35.10443745408294,pr
2104,0.7306619669821219,0.1952219233247853,1.11,0.5487958571068579,10.025198063604654,33.101844932849104,34,27,61,0.61,0.1578947368421052,0.31,0.1052631578947368,1.11,0.3,0.96,0.0333333333333333,-1.298076972909514,0.3,-2.155469938553307,0.4,-2.9860433565302364,0.25,-4.232301393862217,0.25,0.0,3271.860579466964,23.211615948945592,24.403804044358484,pr
2105,0.545652488310368,0.3460804904139576,0.99,0.86,11.328884531020028,21.62723155212932,32,21,53,0.67,0.1111111111111111,0.54,0.1111111111111111,0.98,0.0625,0.9,0.1875,-3.0347480160720406,1.0,-3.856170045510922,0.5714285714285714,-6.273994144908009,0.25,-7.435259037652315,0.75,0.0,298.4520690386712,52.86539211138608,9.334743904233184,pr
2106,0.6594082588040747,0.2487864228816814,0.86,0.85,18.013401254188707,51.69952397435755,64,34,98,0.51,0.360655737704918,0.42,0.360655737704918,0.92,1.0,0.88,1.0,-1.2729577989744802,0.5961538461538461,-1.4042495071636898,0.5961538461538461,-2.2791179015355447,1.0,-2.5273013630722225,0.5263157894736842,5.0,17377.831905081737,26.52704319141026,13.853697938703872,pr
2107,0.375478784738385,0.0843809245537805,0.79,0.2890538013043063,5.497699204485265,22.57193275563205,40,34,74,0.35,0.3333333333333333,0.12,1.0,0.79,1.0,0.55,0.2159090909090909,-0.9810670849491372,1.0,-1.679106893020001,1.0,-1.7171419807132704,1.0,-3.149110586251193,0.4716981132075472,5.0,1482.406832254156,16.522164068848973,27.84039668685229,pr
2108,0.1510072334623346,0.0807918596369881,0.34,0.14,3.659305466364348,6.994212643266027,28,28,56,0.14,0.5833333333333334,0.11,0.3333333333333333,0.34,0.2857142857142857,0.24,0.2857142857142857,-0.1798495504919464,0.6666666666666666,-0.2427096929453375,0.6666666666666666,-0.3766817386085688,1.0,-0.4766271150084444,0.75,5.0,166.69814353803358,6.76783078521406,14.908935968942222,pr
2109,0.6633862789159002,0.2233932050645151,0.99,0.58,17.00228050242811,44.8257463076006,50,43,93,0.58,0.2666666666666666,0.32,0.1555555555555555,0.99,1.0,0.88,0.1777777777777777,-0.2824291897105327,1.0,-0.3670705688671808,0.75,-0.5108337273335506,0.5,-0.6858049137445767,0.6666666666666666,5.0,6510.842003329009,42.061116932472906,18.60841120755705,pr
2110,0.4166158524881971,0.0972961739720827,0.82,0.3,11.345943860569648,44.16470985556866,81,55,136,0.3,0.7714285714285715,0.12,0.4285714285714285,0.82,1.0,0.53,0.2340425531914893,-0.2374399242858123,1.0,-0.4365850822798064,0.9375,-0.4479148102470266,0.8571428571428571,-0.7888595852374597,0.7857142857142857,6.0,20116.794181654604,20.75206200870135,44.53516598295369,pr
2111,0.3059964254569198,0.0420658441364038,0.46,0.12,5.675499737125633,39.456949435306434,102,54,156,0.12,0.4142857142857143,0.08,0.4142857142857143,0.46,1.0,0.38,0.4125,-0.1165726060250564,1.0,-0.1458793899506967,1.0,-0.2270678055744698,0.9285714285714286,-0.2801957470499562,0.5357142857142857,5.0,23866.256132417864,9.563862171678188,53.41608440421671,pr
2112,0.1882704818500008,0.0398085601568695,0.32,0.3584210414857787,2.843359894622694,10.426897183014598,36,39,75,0.04,0.0729166666666666,0.04,0.0520833333333333,0.32,1.0,0.3,0.2413793103448276,-0.0755359604977656,1.0,-0.0881159230184394,0.6875,-0.1635540651830738,0.5789473684210527,-0.1865694947184688,0.2631578947368421,0.0,294.606780704783,10.849767744781037,8.942219848861326,pr
2113,0.6979584691451544,0.2072696107265318,1.04,0.69,13.758772054923648,48.82259814453073,58,33,91,0.69,0.06,0.26,0.22,1.04,1.0,0.84,0.1818181818181818,-4.648748151522994,1.0,-9.207111971895642,0.6666666666666666,-10.779437671637588,0.7272727272727273,-18.79301608754436,0.6363636363636364,5.0,21005.304884787845,37.10830436736649,25.41320895377524,pr
2114,0.6717899733876744,0.3167439476838142,0.81,0.91,19.633694689703088,54.95631287228543,69,28,97,0.52,0.1111111111111111,0.44,0.1111111111111111,0.94,0.1111111111111111,0.89,0.2222222222222222,-0.2122698768619606,0.9090909090909092,-0.2331839030609727,0.6363636363636364,-0.3640179191678798,0.8181818181818182,-0.400958904950683,0.9090909090909092,0.0,21584.58904342072,39.74480972578689,13.29101028480655,pr
2115,0.5190332504585502,0.2873197588572483,0.99,0.9,149.99330205588828,256.9423194694785,363,288,651,0.9,0.0334261838440111,0.43,0.0668523676880222,0.99,0.0596491228070175,0.69,0.0736842105263157,-0.1327776010659689,1.0,-1.0762297266064489,0.7575757575757576,-1.1614847851827013,0.7575757575757576,-2.5851751490966763,0.8787878787878788,0.0,157509.76161722004,62.49084409870716,29.193315821866754,pr
2116,0.6235794354681359,0.1843755732209376,0.99,0.61,20.02540527552198,62.73497749008706,77,55,132,0.61,0.1186440677966101,0.27,0.135593220338983,0.99,1.0,0.81,0.0803571428571428,-0.0286667391799912,1.0,-0.0589584947801365,0.9032258064516128,-0.0796235279288534,1.0,-0.1251787891458841,0.4166666666666667,5.0,39040.15622327598,22.663998602696065,38.15348518490531,pr
2117,0.4717951475306516,0.119270354348746,0.84,0.3,23.05010638940957,69.33165194008868,101,112,213,0.3,0.9310344827586208,0.15,1.0,0.84,1.0,0.68,1.0,-0.1822436462088539,0.9375,-0.3155997914850258,0.9375,-0.3926400004807202,1.0,-0.6064769276086877,0.5833333333333334,5.0,44513.28467386479,19.66984988811447,24.601634742816813,pr
2118,0.3685572219179882,0.0550625203752192,0.48,0.13,8.116883869235936,51.95958425494851,115,63,178,0.13,0.896551724137931,0.12,0.896551724137931,0.48,0.3655172413793103,0.46,0.3655172413793103,-0.4277874724606511,1.0,-0.490614713078028,1.0,-1.2254650167309185,1.0,-1.3257328017394936,0.4430379746835443,5.0,43044.10371597309,5.082252460830727,53.117721825509605,pr
2119,0.1053549101430021,0.0484292964708706,0.286171123330719,0.1,2.415817922382333,4.892675740783188,24,30,54,0.1,0.0476190476190476,0.06,0.0476190476190476,0.36,0.1052631578947368,0.22,0.2105263157894736,-2.706021346724336,1.0,-5.0951211134556935,0.3846153846153846,-7.078711264828812,0.4117647058823529,-11.710666312976963,0.5882352941176471,0.0,149.53715636801712,4.891621134851934,16.004928998500805,pr
2120,0.1095291512635327,0.0286891368553154,0.18,0.2256183920160802,1.3243850291013413,4.790737538237796,31,19,50,0.03,0.0869565217391304,0.03,0.0434782608695652,0.18,1.0,0.17,1.0,-0.8137779511320604,0.5333333333333333,-0.8799037877445488,0.5333333333333333,-1.444377865395252,0.4230769230769231,-1.5675952628738714,0.4230769230769231,0.0,169.32705018272904,4.384625039569504,11.202605657793262,pr
2121,0.7959536742361087,0.350880973812959,0.9,0.86,15.33871483479112,38.106855226415945,43,18,61,0.53,0.3076923076923077,0.38,0.3076923076923077,1.0,1.0,0.94,0.125,-1.0532529487794289,1.0,-1.3051849123274533,0.625,-2.101496958969208,0.75,-2.540071220046573,0.75,5.0,2079.6010481196354,41.280339384285,12.814841274001754,pr
2122,0.6292211995785608,0.189085522969439,1.01,0.5092490195338026,9.86000970053214,27.411180195400668,33,28,61,0.6,0.0588235294117647,0.29,0.0980392156862745,1.01,1.0,0.82,0.2222222222222222,-0.0330937725905093,0.9285714285714286,-0.049610997507516,0.4285714285714285,-0.0656064208810244,0.8571428571428571,-0.0977549033895977,0.7142857142857143,0.0,1354.713043781063,48.27572465980112,20.439205340081163,pr
2123,0.450822076757486,0.1005334146405582,0.68,0.22,14.321373163887444,53.61895726524717,91,72,163,0.22,0.074074074074074,0.15,0.037037037037037,0.68,0.2592592592592592,0.58,0.2222222222222222,-0.0381307570034463,0.3636363636363636,-0.0469930841772086,1.0,-0.0800408825309006,0.6,-0.0984628729048611,0.5,0.0,31595.26059398692,18.022462993751223,41.99046683705217,pr
2124,0.6334576333739835,0.3138298415166684,0.84,0.8,87.05069902694353,166.73887104746188,209,143,352,0.81,0.0776699029126213,0.4,0.233009708737864,1.04,0.072463768115942,0.78,0.1231884057971014,-0.0011697152113444,1.0,-0.0102285051529872,0.6444444444444445,-0.0122551199845698,0.5192307692307693,-0.0235950993997546,1.0,0.0,103235.53152572882,55.13881467793503,30.20874587557536,pr
2125,0.5352195486831528,0.0944301094387403,0.84,0.2890538013043063,5.025601350980812,26.91626874731097,39,26,65,0.3,0.9310344827586208,0.15,1.0,0.84,1.0,0.68,1.0,-0.1822436462088539,0.9375,-0.3155997914850258,0.9375,-0.3926400004807202,1.0,-0.6064769276086877,0.5833333333333334,5.0,3183.0743272040945,11.79718793956387,33.00064337626729,pr
2126,0.6666478103619335,0.4103917360944014,0.92,1.0,19.260752741148963,29.6624863456782,36,22,58,0.77,0.1,0.36,0.05,0.92,0.7391304347826086,0.65,0.0434782608695652,-1.269388740596732,0.8333333333333334,-1.903405391029068,0.6666666666666666,-2.088808166588574,1.0,-3.28457951889652,0.25,0.0,357.307111518837,29.52950621015117,5.403988671500195,pr
2127,0.7076999832724309,0.384138916079107,0.89,0.94,24.50510222078065,45.2878980290088,52,31,83,0.67,0.081081081081081,0.59,0.027027027027027,0.93,0.1333333333333333,0.87,0.0666666666666666,-0.3966300197263782,0.2727272727272727,-0.4299447844421974,0.3636363636363636,-0.682784071433947,0.5,-0.7425919120794713,0.25,0.0,1359.0143313376325,39.52788238775633,7.914933547435069,pr
2128,0.4324264235294535,0.1751771157171137,0.79,0.49,13.49225466182302,30.226899153095424,48,43,91,0.49,0.1071428571428571,0.25,0.1785714285714285,0.79,0.1428571428571428,0.62,0.1071428571428571,-0.3567642074133096,0.625,-0.4766002345906113,0.5,-0.5928916072997081,1.0,-0.8097945760710146,0.4285714285714285,0.0,1208.045405026437,20.653332066918257,18.38790908808962,pr
2129,0.4460037431420838,0.0832540175710647,0.79,0.3,10.321299977585356,50.054348236194365,85,56,141,0.3,0.7659574468085106,0.13,1.0,0.79,1.0,0.57,0.2586206896551724,-0.0198300119396017,1.0,-0.0293154643171943,0.3170731707317073,-0.0355863922459082,1.0,-0.0511847467321464,0.6666666666666666,5.0,33670.316427477235,13.276451461588106,47.74676594502042,pr
2130,0.7174949404332202,0.2085302246510536,0.88,0.49,24.22811580332057,95.95747901957154,113,51,164,0.49,0.2307692307692307,0.44,0.2307692307692307,0.88,0.0863309352517985,0.86,0.0863309352517985,-0.0865111506601952,0.8571428571428571,-0.0958562499626607,1.0,-0.2036043142628533,0.8611111111111112,-0.217779411716663,0.8611111111111112,0.0,91915.77705582006,24.55526310285,44.32681714147903,pr
2131,0.6294174378716205,0.3012383379498352,0.88,0.6,51.21238322349407,109.94377881247216,136,92,228,0.6,0.063063063063063,0.5,0.0990990990990991,0.88,0.1290322580645161,0.81,0.1397849462365591,-2.0028993941468007,0.8055555555555556,-2.266634663250562,0.6388888888888888,-3.44938203450604,0.4444444444444444,-4.009716711465347,0.8148148148148148,0.0,64645.86703767664,37.45426041821199,45.68317874245953,pr
2132,0.7588040407157159,0.4721829910115725,0.94,0.87,15.469501404671863,32.229028988360795,36,18,54,0.78,0.2142857142857142,0.45,0.2142857142857142,1.0,1.0,0.79,0.1219512195121951,-0.1624533285303901,1.0,-0.3414813917489965,0.5833333333333334,-0.4535082497261989,0.6666666666666666,-0.7310343352310006,0.8888888888888888,5.0,902.1132439792732,58.36645824970898,8.069395800923914,pr
2133,0.7466415473638297,0.1886205303512158,0.96,0.52,9.54086713507344,43.86580889203564,50,22,72,0.52,0.0317460317460317,0.37,0.1269841269841269,0.96,0.0375,0.88,0.0625,-0.1111363452864978,0.5416666666666666,-0.1390199211794521,0.5833333333333334,-0.2045272988121766,0.6538461538461539,-0.2481329662203476,0.5769230769230769,0.0,22856.27957206142,20.565272232919583,31.160257927845343,pr
2134,0.6976105324831514,0.2705089632207572,0.98,0.57,21.954468997119783,53.80170874722012,58,43,101,0.57,0.782608695652174,0.45,1.0,0.98,1.0,0.92,1.0,-0.1958512185760427,1.0,-0.2161552604331471,1.0,-0.3668795315271405,1.0,-0.4201313538029058,1.0,5.0,12897.54513509169,49.7927140242939,29.850921722918944,pr
2135,0.6233028628660654,0.1975846991966511,0.99,0.75,15.964513329214732,50.13586843957531,63,39,102,0.75,0.1935483870967742,0.31,0.2903225806451613,0.99,0.7446808510638298,0.78,0.0638297872340425,-0.930950272607358,0.8,-1.5312223187589995,0.5333333333333333,-1.6422291809040597,0.6153846153846154,-2.770883920074178,0.5384615384615384,0.0,21548.86659330625,20.140099188279624,35.99867273490246,pr
2136,0.6486312025040603,0.3712372549835736,0.8,0.82,17.52215212408421,37.03003569338852,47,23,70,0.68,0.40625,0.59,0.40625,0.86,1.0,0.81,0.0793650793650793,-3.196363865976953,1.0,-3.4474245842463977,1.0,-5.288053762793427,1.0,-5.7367606725787725,1.0,5.0,1435.2009903673434,54.08310939698874,8.77430247637138,pr
2137,0.4288059311577454,0.1355454258131709,0.84,0.3,14.58854973149386,33.439660173515016,49,68,117,0.3,0.9310344827586208,0.15,1.0,0.84,1.0,0.68,1.0,-0.1822436462088539,0.9375,-0.3155997914850258,0.9375,-0.3926400004807202,1.0,-0.6064769276086877,0.5833333333333334,5.0,1753.714585088446,24.285874537805405,21.45281554373884,pr
